-80.8436250000000	-12.1674000000000	111.266125000000	0	0	-1.61659000000000
-80.8437875000000	-12.1395000000000	111.076937500000	0	0	-1.60409000000000
-80.8439500000000	-12.1116000000000	110.887750000000	0	0	-1.59159000000000
-80.8441125000000	-12.0837000000000	110.698562500000	0	0	-1.57909000000000
-80.8442750000000	-12.0558000000000	110.509375000000	0	0	-1.56659000000000
-80.8444375000000	-12.0279000000000	110.320187500000	0	0	-1.55409000000000
-80.8446000000000	-12	110.131000000000	0	0	-1.54159000000000
-80.8449187500000	-11.9338437500000	109.941562500000	0	0	-1.54159000000000
-80.8452375000000	-11.8676875000000	109.752125000000	0	0	-1.54159000000000
-80.8455562500000	-11.8015312500000	109.562687500000	0	0	-1.54159000000000
-80.8458750000000	-11.7353750000000	109.373250000000	0	0	-1.54159000000000
-80.8461937500000	-11.6692187500000	109.183812500000	0	0	-1.54159000000000
-80.8465125000000	-11.6030625000000	108.994375000000	0	0	-1.54159000000000
-80.8468312500000	-11.5369062500000	108.804937500000	0	0	-1.54159000000000
-80.8471500000000	-11.4707500000000	108.615500000000	0	0	-1.54159000000000
-80.8474687500000	-11.4045937500000	108.426062500000	0	0	-1.54159000000000
-80.8477875000000	-11.3384375000000	108.236625000000	0	0	-1.54159000000000
-80.8481062500000	-11.2722812500000	108.047187500000	0	0	-1.54159000000000
-80.8484250000000	-11.2061250000000	107.857750000000	0	0	-1.54159000000000
-80.8487437500000	-11.1399687500000	107.668312500000	0	0	-1.54159000000000
-80.8490625000000	-11.0738125000000	107.478875000000	0	0	-1.54159000000000
-80.8493812500000	-11.0076562500000	107.289437500000	0	0	-1.54159000000000
-80.8497000000000	-10.9415000000000	107.100000000000	0	0	-1.54159000000000
-80.8500187500000	-10.7877400000000	107.174562500000	0	0	-1.54159000000000
-80.8503375000000	-10.6339800000000	107.249125000000	0	0	-1.54159000000000
-80.8506562500000	-10.4802200000000	107.323687500000	0	0	-1.54159000000000
-80.8509750000000	-10.3264600000000	107.398250000000	0	0	-1.54159000000000
-80.8512937500000	-10.1727000000000	107.472812500000	0	0	-1.54159000000000
-80.8516125000000	-10.0189400000000	107.547375000000	0	0	-1.54159000000000
-80.8519312500000	-9.86518000000000	107.621937500000	0	0	-1.54159000000000
-80.8522500000000	-9.71142000000000	107.696500000000	0	0	-1.54159000000000
-80.8525687500000	-9.55766000000000	107.771062500000	0	0	-1.54159000000000
-80.8528875000000	-9.40390000000000	107.845625000000	0	0	-1.54159000000000
-80.8532062500000	-9.25014000000000	107.920187500000	0	0	-1.54159000000000
-80.8535250000000	-9.09638000000000	107.994750000000	0	0	-1.54159000000000
-80.8538437500000	-8.94262000000000	108.069312500000	0	0	-1.54159000000000
-80.8541625000000	-8.78886000000000	108.143875000000	0	0	-1.54159000000000
-80.8544812500000	-8.63510000000000	108.218437500000	0	0	-1.54159000000000
-80.8548000000000	-8.48134000000000	108.293000000000	0	0	-1.54159000000000
-80.8490812500000	-8.32360375000000	108.367500000000	0	0	-1.52909000000000
-80.8433625000000	-8.16586750000000	108.442000000000	0	0	-1.51659000000000
-80.8376437500000	-8.00813125000000	108.516500000000	0	0	-1.50409000000000
-80.8319250000000	-7.85039500000000	108.591000000000	0	0	-1.49159000000000
-80.8262062500000	-7.69265875000000	108.665500000000	0	0	-1.47909000000000
-80.8204875000000	-7.53492250000000	108.740000000000	0	0	-1.46659000000000
-80.8147687500000	-7.37718625000000	108.814500000000	0	0	-1.45409000000000
-80.8090500000000	-7.21945000000000	108.889000000000	0	0	-1.44159000000000
-80.8033312500000	-7.06171375000000	108.963500000000	0	0	-1.42909000000000
-80.7976125000000	-6.90397750000000	109.038000000000	0	0	-1.41659000000000
-80.7918937500000	-6.74624125000000	109.112500000000	0	0	-1.40409000000000
-80.7861750000000	-6.58850500000000	109.187000000000	0	0	-1.39159000000000
-80.7804562500000	-6.43076875000000	109.261500000000	0	0	-1.37909000000000
-80.7747375000000	-6.27303250000000	109.336000000000	0	0	-1.36659000000000
-80.7690187500000	-6.11529625000000	109.410500000000	0	0	-1.35409000000000
-80.7633000000000	-5.95756000000000	109.485000000000	0	0	-1.34159000000000
-81.4030937500000	-5.68950625000000	109.407000000000	0	0	-1.32909000000000
-82.0428875000000	-5.42145250000000	109.329000000000	0	0	-1.31659000000000
-82.6826812500000	-5.15339875000000	109.251000000000	0	0	-1.30409000000000
-83.3224750000000	-4.88534500000000	109.173000000000	0	0	-1.29159000000000
-83.9622687500000	-4.61729125000000	109.095000000000	0	0	-1.27909000000000
-84.6020625000000	-4.34923750000000	109.017000000000	0	0	-1.26659000000000
-85.2418562500000	-4.08118375000000	108.939000000000	0	0	-1.25409000000000
-85.8816500000000	-3.81313000000000	108.861000000000	0	0	-1.24159000000000
-86.5214437500000	-3.54507625000000	108.783000000000	0	0	-1.22909000000000
-87.1612375000000	-3.27702250000000	108.705000000000	0	0	-1.21659000000000
-87.8010312500000	-3.00896875000000	108.627000000000	0	0	-1.20409000000000
-88.4408250000000	-2.74091500000000	108.549000000000	0	0	-1.19159000000000
-89.0806187500000	-2.47286125000000	108.471000000000	0	0	-1.17909000000000
-89.7204125000000	-2.20480750000000	108.393000000000	0	0	-1.16659000000000
-90.3602062500000	-1.93675375000000	108.315000000000	0	0	-1.15409000000000
-91	-1.66870000000000	108.237000000000	0	0	-1.14159000000000
-91.0421750000000	-1.55704693750000	108.152312500000	0	0	-1.07909018750000
-91.0843500000000	-1.44539387500000	108.067625000000	0	0	-1.01659037500000
-91.1265250000000	-1.33374081250000	107.982937500000	0	0	-0.954090562500000
-91.1687000000000	-1.22208775000000	107.898250000000	0	0	-0.891590750000000
-91.2108750000000	-1.11043468750000	107.813562500000	0	0	-0.829090937500000
-91.2530500000000	-0.998781625000000	107.728875000000	0	0	-0.766591125000000
-91.2952250000000	-0.887128562500000	107.644187500000	0	0	-0.704091312500000
-91.3374000000000	-0.775475500000000	107.559500000000	0	0	-0.641591500000000
-91.3795750000000	-0.663822437500000	107.474812500000	0	0	-0.579091687500000
-91.4217500000000	-0.552169375000000	107.390125000000	0	0	-0.516591875000000
-91.4639250000000	-0.440516312500000	107.305437500000	0	0	-0.454092062500000
-91.5061000000000	-0.328863250000000	107.220750000000	0	0	-0.391592250000000
-91.5482750000000	-0.217210187500000	107.136062500000	0	0	-0.329092437500000
-91.5904500000000	-0.105557125000000	107.051375000000	0	0	-0.266592625000000
-91.6326250000000	0.00609593750000000	106.966687500000	0	0	-0.204092812500000
-91.6748000000000	0.117749000000000	106.882000000000	0	0	-0.141593000000000
-91.6951250000000	0.106614500000000	106.797437500000	0	0	-0.141593000000000
-91.7154500000000	0.0954800000000000	106.712875000000	0	0	-0.141593000000000
-91.7357750000000	0.0843455000000000	106.628312500000	0	0	-0.141593000000000
-91.7561000000000	0.0732110000000000	106.543750000000	0	0	-0.141593000000000
-91.7764250000000	0.0620765000000000	106.459187500000	0	0	-0.141593000000000
-91.7967500000000	0.0509420000000000	106.374625000000	0	0	-0.141593000000000
-91.8170750000000	0.0398075000000000	106.290062500000	0	0	-0.141593000000000
-91.8374000000000	0.0286730000000000	106.205500000000	0	0	-0.141593000000000
-91.8577250000000	0.0175385000000000	106.120937500000	0	0	-0.141593000000000
-91.8780500000000	0.00640400000000000	106.036375000000	0	0	-0.141593000000000
-91.8983750000000	-0.00473050000000000	105.951812500000	0	0	-0.141593000000000
-91.9187000000000	-0.0158650000000000	105.867250000000	0	0	-0.141593000000000
-91.9390250000000	-0.0269995000000000	105.782687500000	0	0	-0.141593000000000
-91.9593500000000	-0.0381340000000000	105.698125000000	0	0	-0.141593000000000
-91.9796750000000	-0.0492685000000000	105.613562500000	0	0	-0.141593000000000
-92	-0.0604030000000000	105.529000000000	0	0	-0.141593000000000
-92	-0.0528526250000000	105.775375000000	0	0	0.0584071875000000
-92	-0.0453022500000000	106.021750000000	0	0	0.258407375000000
-92	-0.0377518750000000	106.268125000000	0	0	0.458407562500000
-92	-0.0302015000000000	106.514500000000	0	0	0.658407750000000
-92	-0.0226511250000000	106.760875000000	0	0	0.858407937500000
-92	-0.0151007500000000	107.007250000000	0	0	1.05840812500000
-92	-0.00755037500000000	107.253625000000	0	0	1.25840831250000
-92	0	107.500000000000	0	0	1.45840850000000
-92	0.00755037500000000	107.746375000000	0	0	1.65840868750000
-92	0.0151007500000000	107.992750000000	0	0	1.85840887500000
-92	0.0226511250000000	108.239125000000	0	0	2.05840906250000
-92	0.0302015000000000	108.485500000000	0	0	2.25840925000000
-92	0.0377518750000000	108.731875000000	0	0	2.45840943750000
-92	0.0453022500000000	108.978250000000	0	0	2.65840962500000
-92	0.0528526250000000	109.224625000000	0	0	2.85840981250000
-92	0.0604030000000000	109.471000000000	0	0	3.05841000000000
-92	0.0528526250000000	109.695312500000	0	0	2.85840981250000
-92	0.0453022500000000	109.919625000000	0	0	2.65840962500000
-92	0.0377518750000000	110.143937500000	0	0	2.45840943750000
-92	0.0302015000000000	110.368250000000	0	0	2.25840925000000
-92	0.0226511250000000	110.592562500000	0	0	2.05840906250000
-92	0.0151007500000000	110.816875000000	0	0	1.85840887500000
-92	0.00755037500000000	111.041187500000	0	0	1.65840868750000
-92	0	111.265500000000	0	0	1.45840850000000
-92	-0.00755037500000000	111.489812500000	0	0	1.25840831250000
-92	-0.0151007500000000	111.714125000000	0	0	1.05840812500000
-92	-0.0226511250000000	111.938437500000	0	0	0.858407937500000
-92	-0.0302015000000000	112.162750000000	0	0	0.658407750000000
-92	-0.0377518750000000	112.387062500000	0	0	0.458407562500000
-92	-0.0453022500000000	112.611375000000	0	0	0.258407375000000
-92	-0.0528526250000000	112.835687500000	0	0	0.0584071875000000
-92	-0.0604030000000000	113.060000000000	0	0	-0.141593000000000
-92	-0.0528526250000000	113.260437500000	0	0	-0.179093000000000
-92	-0.0453022500000000	113.460875000000	0	0	-0.216593000000000
-92	-0.0377518750000000	113.661312500000	0	0	-0.254093000000000
-92	-0.0302015000000000	113.861750000000	0	0	-0.291593000000000
-92	-0.0226511250000000	114.062187500000	0	0	-0.329093000000000
-92	-0.0151007500000000	114.262625000000	0	0	-0.366593000000000
-92	-0.00755037500000000	114.463062500000	0	0	-0.404093000000000
-92	0	114.663500000000	0	0	-0.441593000000000
-92	0.00755037500000000	114.863937500000	0	0	-0.479093000000000
-92	0.0151007500000000	115.064375000000	0	0	-0.516593000000000
-92	0.0226511250000000	115.264812500000	0	0	-0.554093000000000
-92	0.0302015000000000	115.465250000000	0	0	-0.591593000000000
-92	0.0377518750000000	115.665687500000	0	0	-0.629093000000000
-92	0.0453022500000000	115.866125000000	0	0	-0.666593000000000
-92	0.0528526250000000	116.066562500000	0	0	-0.704093000000000
-92	0.0604030000000000	116.267000000000	0	0	-0.741593000000000
-92	0.0604030000000000	116.467250000000	0	0	-0.616592812500000
-92	0.0604030000000000	116.667500000000	0	0	-0.491592625000000
-92	0.0604030000000000	116.867750000000	0	0	-0.366592437500000
-92	0.0604030000000000	117.068000000000	0	0	-0.241592250000000
-92	0.0604030000000000	117.268250000000	0	0	-0.116592062500000
-92	0.0604030000000000	117.468500000000	0	0	0.00840812500000004
-92	0.0604030000000000	117.668750000000	0	0	0.133408312500000
-92	0.0604030000000000	117.869000000000	0	0	0.258408500000000
-92	0.0604030000000000	118.069250000000	0	0	0.383408687500000
-92	0.0604030000000000	118.269500000000	0	0	0.508408875000000
-92	0.0604030000000000	118.469750000000	0	0	0.633409062500000
-92	0.0604030000000000	118.670000000000	0	0	0.758409250000000
-92	0.0604030000000000	118.870250000000	0	0	0.883409437500000
-92	0.0604030000000000	119.070500000000	0	0	1.00840962500000
-92	0.0604030000000000	119.270750000000	0	0	1.13340981250000
-92	0.0604030000000000	119.471000000000	0	0	1.25841000000000
-92	0.0528526250000000	119.537125000000	0	0	1.24591000000000
-92	0.0453022500000000	119.603250000000	0	0	1.23341000000000
-92	0.0377518750000000	119.669375000000	0	0	1.22091000000000
-92	0.0302015000000000	119.735500000000	0	0	1.20841000000000
-92	0.0226511250000000	119.801625000000	0	0	1.19591000000000
-92	0.0151007500000000	119.867750000000	0	0	1.18341000000000
-92	0.00755037500000000	119.933875000000	0	0	1.17091000000000
-92	0	120	0	0	1.15841000000000
-92	-0.00755037500000000	120.066125000000	0	0	1.14591000000000
-92	-0.0151007500000000	120.132250000000	0	0	1.13341000000000
-92	-0.0226511250000000	120.198375000000	0	0	1.12091000000000
-92	-0.0302015000000000	120.264500000000	0	0	1.10841000000000
-92	-0.0377518750000000	120.330625000000	0	0	1.09591000000000
-92	-0.0453022500000000	120.396750000000	0	0	1.08341000000000
-92	-0.0528526250000000	120.462875000000	0	0	1.07091000000000
-92	-0.0604030000000000	120.529000000000	0	0	1.05841000000000
-92	-0.0604030000000000	120.715500000000	0	0	0.945909812500000
-92	-0.0604030000000000	120.902000000000	0	0	0.833409625000000
-92	-0.0604030000000000	121.088500000000	0	0	0.720909437500000
-92	-0.0604030000000000	121.275000000000	0	0	0.608409250000000
-92	-0.0604030000000000	121.461500000000	0	0	0.495909062500000
-92	-0.0604030000000000	121.648000000000	0	0	0.383408875000000
-92	-0.0604030000000000	121.834500000000	0	0	0.270908687500000
-92	-0.0604030000000000	122.021000000000	0	0	0.158408500000000
-92	-0.0604030000000000	122.207500000000	0	0	0.0459083125000001
-92	-0.0604030000000000	122.394000000000	0	0	-0.0665918749999999
-92	-0.0604030000000000	122.580500000000	0	0	-0.179092062500000
-92	-0.0604030000000000	122.767000000000	0	0	-0.291592250000000
-92	-0.0604030000000000	122.953500000000	0	0	-0.404092437500000
-92	-0.0604030000000000	123.140000000000	0	0	-0.516592625000000
-92	-0.0604030000000000	123.326500000000	0	0	-0.629092812500000
-92	-0.0604030000000000	123.513000000000	0	0	-0.741593000000000
-92	-0.0528526250000000	123.699312500000	0	0	-0.741593000000000
-92	-0.0453022500000000	123.885625000000	0	0	-0.741593000000000
-92	-0.0377518750000000	124.071937500000	0	0	-0.741593000000000
-92	-0.0302015000000000	124.258250000000	0	0	-0.741593000000000
-92	-0.0226511250000000	124.444562500000	0	0	-0.741593000000000
-92	-0.0151007500000000	124.630875000000	0	0	-0.741593000000000
-92	-0.00755037500000000	124.817187500000	0	0	-0.741593000000000
-92	0	125.003500000000	0	0	-0.741593000000000
-92	0.00755037500000000	125.189812500000	0	0	-0.741593000000000
-92	0.0151007500000000	125.376125000000	0	0	-0.741593000000000
-92	0.0226511250000000	125.562437500000	0	0	-0.741593000000000
-92	0.0302015000000000	125.748750000000	0	0	-0.741593000000000
-92	0.0377518750000000	125.935062500000	0	0	-0.741593000000000
-92	0.0453022500000000	126.121375000000	0	0	-0.741593000000000
-92	0.0528526250000000	126.307687500000	0	0	-0.741593000000000
-92	0.0604030000000000	126.494000000000	0	0	-0.741593000000000
-92	0.0604030000000000	126.680062500000	0	0	-0.629092812500000
-92	0.0604030000000000	126.866125000000	0	0	-0.516592625000000
-92	0.0604030000000000	127.052187500000	0	0	-0.404092437500000
-92	0.0604030000000000	127.238250000000	0	0	-0.291592250000000
-92	0.0604030000000000	127.424312500000	0	0	-0.179092062500000
-92	0.0604030000000000	127.610375000000	0	0	-0.0665918749999999
-92	0.0604030000000000	127.796437500000	0	0	0.0459083125000001
-92	0.0604030000000000	127.982500000000	0	0	0.158408500000000
-92	0.0604030000000000	128.168562500000	0	0	0.270908687500000
-92	0.0604030000000000	128.354625000000	0	0	0.383408875000000
-92	0.0604030000000000	128.540687500000	0	0	0.495909062500000
-92	0.0604030000000000	128.726750000000	0	0	0.608409250000000
-92	0.0604030000000000	128.912812500000	0	0	0.720909437500000
-92	0.0604030000000000	129.098875000000	0	0	0.833409625000000
-92	0.0604030000000000	129.284937500000	0	0	0.945909812500000
-92	0.0604030000000000	129.471000000000	0	0	1.05841000000000
-92	0.0528526250000000	129.537125000000	0	0	1.10841000000000
-92	0.0453022500000000	129.603250000000	0	0	1.15841000000000
-92	0.0377518750000000	129.669375000000	0	0	1.20841000000000
-92	0.0302015000000000	129.735500000000	0	0	1.25841000000000
-92	0.0226511250000000	129.801625000000	0	0	1.30841000000000
-92	0.0151007500000000	129.867750000000	0	0	1.35841000000000
-92	0.00755037500000000	129.933875000000	0	0	1.40841000000000
-92	0	130	0	0	1.45841000000000
-92	-0.00755037500000000	130.066125000000	0	0	1.50841000000000
-92	-0.0151007500000000	130.132250000000	0	0	1.55841000000000
-92	-0.0226511250000000	130.198375000000	0	0	1.60841000000000
-92	-0.0302015000000000	130.264500000000	0	0	1.65841000000000
-92	-0.0377518750000000	130.330625000000	0	0	1.70841000000000
-92	-0.0453022500000000	130.396750000000	0	0	1.75841000000000
-92	-0.0528526250000000	130.462875000000	0	0	1.80841000000000
-92	-0.0604030000000000	130.529000000000	0	0	1.85841000000000
-91.9997312500000	-0.0604507875000000	130.764375000000	0	0	1.63341000000000
-91.9994625000000	-0.0604985750000000	130.999750000000	0	0	1.40841000000000
-91.9991937500000	-0.0605463625000000	131.235125000000	0	0	1.18341000000000
-91.9989250000000	-0.0605941500000000	131.470500000000	0	0	0.958410000000000
-91.9986562500000	-0.0606419375000000	131.705875000000	0	0	0.733410000000000
-91.9983875000000	-0.0606897250000000	131.941250000000	0	0	0.508410000000000
-91.9981187500000	-0.0607375125000000	132.176625000000	0	0	0.283410000000000
-91.9978500000000	-0.0607853000000000	132.412000000000	0	0	0.0584100000000000
-91.9975812500000	-0.0608330875000000	132.647375000000	0	0	-0.166590000000000
-91.9973125000000	-0.0608808750000000	132.882750000000	0	0	-0.391590000000000
-91.9970437500000	-0.0609286625000000	133.118125000000	0	0	-0.616590000000000
-91.9967750000000	-0.0609764500000000	133.353500000000	0	0	-0.841590000000000
-91.9965062500000	-0.0610242375000000	133.588875000000	0	0	-1.06659000000000
-91.9962375000000	-0.0610720250000000	133.824250000000	0	0	-1.29159000000000
-91.9959687500000	-0.0611198125000000	134.059625000000	0	0	-1.51659000000000
-91.9957000000000	-0.0611676000000000	134.295000000000	0	0	-1.74159000000000
-91.9959687500000	-0.0611198125000000	134.530312500000	0	0	-1.71659000000000
-91.9962375000000	-0.0610720250000000	134.765625000000	0	0	-1.69159000000000
-91.9965062500000	-0.0610242375000000	135.000937500000	0	0	-1.66659000000000
-91.9967750000000	-0.0609764500000000	135.236250000000	0	0	-1.64159000000000
-91.9970437500000	-0.0609286625000000	135.471562500000	0	0	-1.61659000000000
-91.9973125000000	-0.0608808750000000	135.706875000000	0	0	-1.59159000000000
-91.9975812500000	-0.0608330875000000	135.942187500000	0	0	-1.56659000000000
-91.9978500000000	-0.0607853000000000	136.177500000000	0	0	-1.54159000000000
-91.9981187500000	-0.0607375125000000	136.412812500000	0	0	-1.51659000000000
-91.9983875000000	-0.0606897250000000	136.648125000000	0	0	-1.49159000000000
-91.9986562500000	-0.0606419375000000	136.883437500000	0	0	-1.46659000000000
-91.9989250000000	-0.0605941500000000	137.118750000000	0	0	-1.44159000000000
-91.9991937500000	-0.0605463625000000	137.354062500000	0	0	-1.41659000000000
-91.9994625000000	-0.0604985750000000	137.589375000000	0	0	-1.39159000000000
-91.9997312500000	-0.0604507875000000	137.824687500000	0	0	-1.36659000000000
-92	-0.0604030000000000	138.060000000000	0	0	-1.34159000000000
-91.9375000000000	0.0476659375000000	137.978937500000	0	0	-1.39159000000000
-91.8750000000000	0.155734875000000	137.897875000000	0	0	-1.44159000000000
-91.8125000000000	0.263803812500000	137.816812500000	0	0	-1.49159000000000
-91.7500000000000	0.371872750000000	137.735750000000	0	0	-1.54159000000000
-91.6875000000000	0.479941687500000	137.654687500000	0	0	-1.59159000000000
-91.6250000000000	0.588010625000000	137.573625000000	0	0	-1.64159000000000
-91.5625000000000	0.696079562500000	137.492562500000	0	0	-1.69159000000000
-91.5000000000000	0.804148500000000	137.411500000000	0	0	-1.74159000000000
-91.4375000000000	0.912217437500000	137.330437500000	0	0	-1.79159000000000
-91.3750000000000	1.02028637500000	137.249375000000	0	0	-1.84159000000000
-91.3125000000000	1.12835531250000	137.168312500000	0	0	-1.89159000000000
-91.2500000000000	1.23642425000000	137.087250000000	0	0	-1.94159000000000
-91.1875000000000	1.34449318750000	137.006187500000	0	0	-1.99159000000000
-91.1250000000000	1.45256212500000	136.925125000000	0	0	-2.04159000000000
-91.0625000000000	1.56063106250000	136.844062500000	0	0	-2.09159000000000
-91	1.66870000000000	136.763000000000	0	0	-2.14159000000000
-90.3602062500000	2.31440625000000	136.855125000000	0	0	-2.17909000000000
-89.7204125000000	2.96011250000000	136.947250000000	0	0	-2.21659000000000
-89.0806187500000	3.60581875000000	137.039375000000	0	0	-2.25409000000000
-88.4408250000000	4.25152500000000	137.131500000000	0	0	-2.29159000000000
-87.8010312500000	4.89723125000000	137.223625000000	0	0	-2.32909000000000
-87.1612375000000	5.54293750000000	137.315750000000	0	0	-2.36659000000000
-86.5214437500000	6.18864375000000	137.407875000000	0	0	-2.40409000000000
-85.8816500000000	6.83435000000000	137.500000000000	0	0	-2.44159000000000
-85.2418562500000	7.48005625000000	137.592125000000	0	0	-2.47909000000000
-84.6020625000000	8.12576250000000	137.684250000000	0	0	-2.51659000000000
-83.9622687500000	8.77146875000000	137.776375000000	0	0	-2.55409000000000
-83.3224750000000	9.41717500000000	137.868500000000	0	0	-2.59159000000000
-82.6826812500000	10.0628812500000	137.960625000000	0	0	-2.62909000000000
-82.0428875000000	10.7085875000000	138.052750000000	0	0	-2.66659000000000
-81.4030937500000	11.3542937500000	138.144875000000	0	0	-2.70409000000000
-80.7633000000000	12	138.237000000000	0	0	-2.74159000000000
-80.7491937500000	12.0069312500000	138.086687500000	0	0	-2.74159000000000
-80.7350875000000	12.0138625000000	137.936375000000	0	0	-2.74159000000000
-80.7209812500000	12.0207937500000	137.786062500000	0	0	-2.74159000000000
-80.7068750000000	12.0277250000000	137.635750000000	0	0	-2.74159000000000
-80.6927687500000	12.0346562500000	137.485437500000	0	0	-2.74159000000000
-80.6786625000000	12.0415875000000	137.335125000000	0	0	-2.74159000000000
-80.6645562500000	12.0485187500000	137.184812500000	0	0	-2.74159000000000
-80.6504500000000	12.0554500000000	137.034500000000	0	0	-2.74159000000000
-80.6363437500000	12.0623812500000	136.884187500000	0	0	-2.74159000000000
-80.6222375000000	12.0693125000000	136.733875000000	0	0	-2.74159000000000
-80.6081312500000	12.0762437500000	136.583562500000	0	0	-2.74159000000000
-80.5940250000000	12.0831750000000	136.433250000000	0	0	-2.74159000000000
-80.5799187500000	12.0901062500000	136.282937500000	0	0	-2.74159000000000
-80.5658125000000	12.0970375000000	136.132625000000	0	0	-2.74159000000000
-80.5517062500000	12.1039687500000	135.982312500000	0	0	-2.74159000000000
-80.5376000000000	12.1109000000000	135.832000000000	0	0	-2.74159000000000
-80.5241937500000	12.1180562500000	135.683312500000	0	0	-2.67909000000000
-80.5107875000000	12.1252125000000	135.534625000000	0	0	-2.61659000000000
-80.4973812500000	12.1323687500000	135.385937500000	0	0	-2.55409000000000
-80.4839750000000	12.1395250000000	135.237250000000	0	0	-2.49159000000000
-80.4705687500000	12.1466812500000	135.088562500000	0	0	-2.42909000000000
-80.4571625000000	12.1538375000000	134.939875000000	0	0	-2.36659000000000
-80.4437562500000	12.1609937500000	134.791187500000	0	0	-2.30409000000000
-80.4303500000000	12.1681500000000	134.642500000000	0	0	-2.24159000000000
-80.4169437500000	12.1753062500000	134.493812500000	0	0	-2.17909000000000
-80.4035375000000	12.1824625000000	134.345125000000	0	0	-2.11659000000000
-80.3901312500000	12.1896187500000	134.196437500000	0	0	-2.05409000000000
-80.3767250000000	12.1967750000000	134.047750000000	0	0	-1.99159000000000
-80.3633187500000	12.2039312500000	133.899062500000	0	0	-1.92909000000000
-80.3499125000000	12.2110875000000	133.750375000000	0	0	-1.86659000000000
-80.3365062500000	12.2182437500000	133.601687500000	0	0	-1.80409000000000
-80.3231000000000	12.2254000000000	133.453000000000	0	0	-1.74159000000000
-80.3266000000000	12.2300375000000	133.301062500000	0	0	-1.69159018750000
-80.3301000000000	12.2346750000000	133.149125000000	0	0	-1.64159037500000
-80.3336000000000	12.2393125000000	132.997187500000	0	0	-1.59159056250000
-80.3371000000000	12.2439500000000	132.845250000000	0	0	-1.54159075000000
-80.3406000000000	12.2485875000000	132.693312500000	0	0	-1.49159093750000
-80.3441000000000	12.2532250000000	132.541375000000	0	0	-1.44159112500000
-80.3476000000000	12.2578625000000	132.389437500000	0	0	-1.39159131250000
-80.3511000000000	12.2625000000000	132.237500000000	0	0	-1.34159150000000
-80.3546000000000	12.2671375000000	132.085562500000	0	0	-1.29159168750000
-80.3581000000000	12.2717750000000	131.933625000000	0	0	-1.24159187500000
-80.3616000000000	12.2764125000000	131.781687500000	0	0	-1.19159206250000
-80.3651000000000	12.2810500000000	131.629750000000	0	0	-1.14159225000000
-80.3686000000000	12.2856875000000	131.477812500000	0	0	-1.09159243750000
-80.3721000000000	12.2903250000000	131.325875000000	0	0	-1.04159262500000
-80.3756000000000	12.2949625000000	131.173937500000	0	0	-0.991592812500000
-80.3791000000000	12.2996000000000	131.022000000000	0	0	-0.941593000000000
-80.3839125000000	12.3049625000000	130.874000000000	0	0	-0.929093000000000
-80.3887250000000	12.3103250000000	130.726000000000	0	0	-0.916593000000000
-80.3935375000000	12.3156875000000	130.578000000000	0	0	-0.904093000000000
-80.3983500000000	12.3210500000000	130.430000000000	0	0	-0.891593000000000
-80.4031625000000	12.3264125000000	130.282000000000	0	0	-0.879093000000000
-80.4079750000000	12.3317750000000	130.134000000000	0	0	-0.866593000000000
-80.4127875000000	12.3371375000000	129.986000000000	0	0	-0.854093000000000
-80.4176000000000	12.3425000000000	129.838000000000	0	0	-0.841593000000000
-80.4224125000000	12.3478625000000	129.690000000000	0	0	-0.829093000000000
-80.4272250000000	12.3532250000000	129.542000000000	0	0	-0.816593000000000
-80.4320375000000	12.3585875000000	129.394000000000	0	0	-0.804093000000000
-80.4368500000000	12.3639500000000	129.246000000000	0	0	-0.791593000000000
-80.4416625000000	12.3693125000000	129.098000000000	0	0	-0.779093000000000
-80.4464750000000	12.3746750000000	128.950000000000	0	0	-0.766593000000000
-80.4512875000000	12.3800375000000	128.802000000000	0	0	-0.754093000000000
-80.4561000000000	12.3854000000000	128.654000000000	0	0	-0.741593000000000
-80.4621062500000	12.3917750000000	128.510187500000	0	0	-0.741593000000000
-80.4681125000000	12.3981500000000	128.366375000000	0	0	-0.741593000000000
-80.4741187500000	12.4045250000000	128.222562500000	0	0	-0.741593000000000
-80.4801250000000	12.4109000000000	128.078750000000	0	0	-0.741593000000000
-80.4861312500000	12.4172750000000	127.934937500000	0	0	-0.741593000000000
-80.4921375000000	12.4236500000000	127.791125000000	0	0	-0.741593000000000
-80.4981437500000	12.4300250000000	127.647312500000	0	0	-0.741593000000000
-80.5041500000000	12.4364000000000	127.503500000000	0	0	-0.741593000000000
-80.5101562500000	12.4427750000000	127.359687500000	0	0	-0.741593000000000
-80.5161625000000	12.4491500000000	127.215875000000	0	0	-0.741593000000000
-80.5221687500000	12.4555250000000	127.072062500000	0	0	-0.741593000000000
-80.5281750000000	12.4619000000000	126.928250000000	0	0	-0.741593000000000
-80.5341812500000	12.4682750000000	126.784437500000	0	0	-0.741593000000000
-80.5401875000000	12.4746500000000	126.640625000000	0	0	-0.741593000000000
-80.5461937500000	12.4810250000000	126.496812500000	0	0	-0.741593000000000
-80.5522000000000	12.4874000000000	126.353000000000	0	0	-0.741593000000000
-80.5591812500000	12.4950000000000	126.212687500000	0	0	-0.741593000000000
-80.5661625000000	12.5026000000000	126.072375000000	0	0	-0.741593000000000
-80.5731437500000	12.5102000000000	125.932062500000	0	0	-0.741593000000000
-80.5801250000000	12.5178000000000	125.791750000000	0	0	-0.741593000000000
-80.5871062500000	12.5254000000000	125.651437500000	0	0	-0.741593000000000
